17818,2077
4947,2373
8055,2566
215,2648
-4156,2615
-13849,2473
-3332,2231
7736,1904
8045,1515
7938,1087
-2021,648
-8188,226
6557,-151
3821,-461
-10186,-681
-9285,-796
16227,-794
-12105,-673
1699,-436
-170,-91
-5052,342
-12555,847
11878,1396
-6912,1962
-9316,2516
6761,3030
16270,3477
-12225,3835
5575,4087
-14922,4221
15287,4232
-7089,4122
9287,3898
-9547,3575
8923,3173
-6750,2716
4228,2230
-8737,1743
9680,1282
7466,871
-2971,532
6059,282
1846,132
13836,85
9545,140
7272,288
-11773,515
11424,800
-16544,1121
-14634,1451
-13862,1763
8439,2032
4771,2233
5783,2347
13455,2357
7356,2256
12518,2040
8543,1713
-8975,1286
7308,774
7709,200
2481,-411
-3581,-1033
-3713,-1635
-5994,-2191
12612,-2675
10849,-3064
-11574,-3341
12694,-3495
8184,-3520
-11251,-3419
14274,-3199
-4668,-2873
-10738,-2461
13888,-1986
-12628,-1473
-7975,-949
-1125,-440
-6412,27
8428,432
5290,757
7522,990
-3223,1121
13443,1151
-13414,1082
-6242,924
-664,691
-17080,401
12838,72
4910,-274
13037,-616
13366,-936
-10603,-1215
-708,-1439
-14361,-1598
-4854,-1687
11944,-1703
8241,-1651
-9975,-1535
-38,-1368
12359,-1160
-7507,-927
-9522,-683
6523,-442
16136,-218
-4787,-22
-2651,137
752,255
-4289,330
-1966,362
-3971,356
-3555,318
-7902,255
-15206,178
3551,97
-1889,21
14734,-41
13841,-83
584,-100
10089,-90
-116,-52
-14849,9
-5610,92
15655,189
-7303,293
-15791,396
-7556,492
-3405,573
12941,634
2919,672
10254,687
14030,679
-1934,652
-15719,612
-9177,566
-5085,522
4576,488
7356,473
-10760,485
-499,527
13734,604
-12576,715
9564,858
-7485,1027
15010,1214
-13480,1407
11537,1593
-8122,1759
8009,1890
-15581,1973
-2024,1995
9908,1948
5400,1824
7542,1623
11147,1345
4442,998
4409,591
-10491,141
-18761,-335
8491,-818
9547,-1285
-818,-1714
9803,-2085
1410,-2379
9907,-2580
14566,-2677
-16040,-2663
-13593,-2537
-5378,-2303
10382,-1971
-10529,-1556
1386,-1076
8096,-554
-4160,-12
-8231,523
2558,1028
-399,1480
15440,1859
-10614,2150
1843,2341
-8216,2427
10380,2407
-7189,2286
3713,2074
-4959,1785
12354,1436
-14704,1049
-7552,642
-3254,237
11795,-145
6585,-491
8520,-785
10968,-1017
6321,-1184
-7114,-1284
8772,-1321
-6296,-1304
-2473,-1242
5198,-1150
7089,-1043
1447,-934
14513,-839
-13669,-770
-7860,-736
3351,-743
-3512,-792
5160,-882
-13198,-1006
-13648,-1154
5700,-1314
-2484,-1469
8508,-1603
-6323,-1701
14404,-1746
-3639,-1726
1686,-1630
16755,-1453
751,-1193
-6969,-854
-5857,-445
4411,22
-9167,530
-3606,1058
-8777,1584
6873,2083
-5423,2533
-12649,2912
-10718,3200
-3832,3382
-4636,3448
6541,3391
14220,3213
2042,2919
5896,2520
6899,2034
9578,1479
7086,879
-9352,259
4709,-354
5774,-938
12221,-1470
-3385,-1928
-1323,-2299
2907,-2571
12535,-2738
-1409,-2800
-5375,-2761
-966,-2630
-553,-2422
-3059,-2151
-2400,-1837
-11449,-1498
-10087,-1154
3684,-823
12695,-521
511,-261
953,-53
-5116,97
13801,189
1105,224
2591,209
-10246,150
-12407,60
-6963,-49
-2015,-166
7913,-277
13359,-370
6249,-436
3038,-467
866,-459
-4650,-411
-14127,-322
9036,-198
798,-44
-8876,130
-7845,316
-5125,504
-8101,684
-2127,845
-3771,981
5676,1086
8517,1154
8073,1185
13471,1180
3450,1142
-2249,1076
15818,988
-10430,886
-1384,779
-15660,674
-515,580
-14500,502
5115,446
10859,413
-11040,406
11563,421
896,457
-1947,508
13823,567
-8958,627
-6941,680
13682,719
7108,736
-10684,725
8155,683
12527,607
-15326,496
8631,352
8204,180
-5658,-14
-15159,-225
8754,-443
11958,-660
3253,-866
-9338,-1052
11480,-1212
-3305,-1338
-1220,-1426
8235,-1474
-422,-1481
-8370,-1449
5245,-1382
-628,-1285
-7635,-1165
3605,-1030
12341,-889
5290,-751
7930,-624
-11169,-515
172,-432
-4781,-379
-1380,-358
2381,-372
-12864,-420
5719,-499
-5863,-605
-14374,-733
15561,-877
6607,-1029
15025,-1183
12041,-1331
6703,-1466
-5476,-1583
-8634,-1675
-6690,-1741
-9713,-1776
12245,-1779
3423,-1750
-6253,-1691
-15317,-1602
4851,-1487
-2839,-1349
-9201,-1191
-312,-1018
-3318,-832
11993,-639
-221,-441
-5274,-241
8481,-42
7933,152
-9556,340
2306,520
2317,690
1987,847
-10400,989
-12191,1115
-5288,1223
-5355,1309
-5895,1373
16029,1412
3288,1425
3023,1410
-9728,1368
659,1297
-146,1199
9172,1075
-1358,928
51,761
-6094,579
8596,385
14104,187
7581,-10
-6628,-201
481,-380
-10369,-542
3691,-681
-549,-795
6580,-880
-3890,-935
4430,-961
12168,-959
-6954,-932
-14166,-883
-11043,-819
6714,-745
11729,-668
12644,-594
-2232,-531
-11945,-484
8716,-459
8574,-461
-11304,-493
-14626,-556
9649,-650
2415,-774
4645,-926
-4686,-1099
-1280,-1288
11207,-1487
10840,-1687
-1856,-1879
4316,-2056
-974,-2208
-11358,-2328
-9468,-2409
3636,-2444
-13831,-2428
4463,-2358
-4696,-2232
-4537,-2051
15023,-1815
-11312,-1529
-8106,-1197
16881,-825
-9971,-421
-8538,5
-10411,445
-5697,889
15135,1325
-5264,1743
-9552,2134
-9165,2487
883,2793
14540,3045
-1432,3237
-13445,3364
16656,3422
-1141,3412
-13552,3334
-16669,3190
-3626,2986
-6816,2729
7939,2427
-3108,2090
11136,1729
13661,1356
8281,984
6878,626
12238,292
1646,-3
12373,-254
-15153,-449
-4017,-585
-12091,-656
12479,-661
5538,-603
-14749,-484
-11569,-313
7093,-97
4207,151
-7199,422
-10932,700
3517,973
4231,1225
16193,1446
-514,1623
9465,1747
-15807,1811
-383,1810
9080,1742
-10193,1610
11962,1417
9035,1170
-10862,880
10619,558
11765,216
-674,-131
3755,-469
-9870,-786
-11032,-1067
10183,-1303
-15403,-1484
5,-1604
13557,-1659
5849,-1650
-14131,-1577
12471,-1446
334,-1264
-1156,-1040
15298,-786
3466,-513
-4581,-232
-433,43
-5063,304
-5329,540
-9379,742
5520,905
-4406,1025
-5826,1100
7811,1132
-1920,1122
-11904,1076
8646,998
-308,897
-2942,778
9602,650
-10850,520
14725,393
10706,276
-11432,173
15011,85
9107,15
-2898,-36
-4412,-73
-12090,-95
15521,-106
1761,-110
-505,-110
-7967,-109
-14573,-111
-2883,-117
-6342,-130
2195,-149
14204,-175
14498,-206
-2356,-240
-2478,-275
3932,-308
-3919,-336
13209,-357
14859,-368
-2108,-368
-9319,-355
-2700,-330
-12449,-293
12473,-246
-9848,-192
-3479,-132
-14817,-72
10671,-13
-2851,39
14139,85
11319,119
-10632,142
13879,151
-16988,147
7310,131
5074,104
-14589,69
5146,29
5700,-13
12165,-56
9876,-97
-13459,-134
250,-165
-6001,-192
-2347,-215
7889,-236
764,-259
-905,-287
9450,-325
2924,-378
3430,-450
5561,-546
-3637,-668
-13729,-819
-15903,-999
11820,-1206
7637,-1438
-8108,-1689
5330,-1952
14524,-2219
14930,-2479
13920,-2722
-12475,-2936
9807,-3111
-6832,-3236
-4063,-3301
-10734,-3300
6846,-3227
-2780,-3079
-2820,-2858
-9460,-2566
-6293,-2209
-10082,-1796
-7892,-1340
-8904,-852
8149,-347
12289,157
-11634,648
6950,1108
-9471,1524
-7813,1885
17160,2179
-9686,2400
-3119,2543
11124,2606
-7180,2593
9356,2507
-9196,2355
-2036,2146
11695,1891
-7258,1603
-10690,1293
-2287,974
6396,657
-1238,352
11203,70
-15370,-183
14291,-403
-13581,-586
13694,-731
7347,-839
8731,-912
15333,-954
-13925,-969
-4816,-961
-5724,-937
14979,-901
-7638,-857
12746,-809
2004,-759
-15848,-709
3782,-659
-3100,-609
-1945,-558
-9281,-505
1399,-448
-6988,-384
-2687,-314
13887,-236
-6313,-149
-9371,-55
2648,44
15251,147
3695,251
15136,350
-3792,441
-14177,520
-1910,582
1369,623
-4134,641
-5467,633
8798,598
6916,537
9808,451
-15065,343
-6586,218
-4044,81
638,-62
1078,-207
12871,-346
13883,-474
-12866,-585
-82,-675
10844,-740
-16085,-780
2348,-793
-2979,-781
3011,-747
11749,-695
3349,-629
-2162,-554
-6726,-478
3049,-406
8085,-342
2104,-293
-1390,-262
3713,-251
-2820,-262
-7979,-295
-9203,-346
2114,-414
-13004,-494
-4796,-581
5947,-669
13420,-751
8906,-824
2408,-881
925,-918
5110,-932
8240,-922
-4775,-888
3068,-832
-7620,-756
-12133,-666
-5095,-568
1066,-467
-6507,-371
16353,-288
-6019,-225
-8251,-187
9526,-179
-833,-206
8929,-268
-9035,-367
12929,-501
12374,-664
-15638,-854
-2903,-1061
11339,-1279
-16717,-1498
-15991,-1710
10692,-1905
7643,-2074
9498,-2210
6199,-2306
1016,-2357
-11356,-2360
2942,-2313
-9632,-2218
-11337,-2076
-7306,-1893
15773,-1673
7490,-1424
3628,-1153
-4882,-868
-299,-579
-11829,-293
-10843,-17
-10943,241
-5087,477
-3378,686
436,867
250,1017
-8412,1138
11144,1230
14939,1296
-12241,1340
1682,1365
-9571,1377
-1342,1380
-7790,1378
10401,1376
5731,1376
4291,1381
-7901,1394
-15205,1415
5939,1445
-4763,1482
-6366,1526
1857,1574
11222,1625
-9702,1675
10929,1723
-14876,1765
6935,1800
-6529,1826
2917,1842
-3234,1846
5730,1838
8588,1818
13752,1787
-15678,1746
8443,1695
-3394,1636
-6592,1569
-5124,1497
4186,1419
10088,1336
4154,1250
-14619,1158
2568,1063
2181,961
-5167,855
12532,741
8987,620
3409,491
12193,353
-3710,207
1267,53
-530,-107
-1599,-273
4060,-443
-17621,-614
6673,-782
11108,-944
-12435,-1096
3638,-1234
6031,-1353
15255,-1450
-14892,-1521
3878,-1563
3354,-1573
-15039,-1551
16213,-1495
14606,-1405
7577,-1284
-11067,-1133
-6597,-955
-13324,-755
-1960,-537
14709,-308
-8021,-72
-14955,163
414,393
-8610,611
-9998,813
6968,993
14192,1147
-4572,1272
9106,1367
6244,1430
9719,1460
-15001,1460
-2277,1431
1560,1375
-74,1295
-2025,1195
-5708,1079
-185,952
11694,816
-4624,676
10545,534
5734,394
-5025,258
-9583,128
8641,4
12584,-111
-14019,-220
5482,-323
1901,-418
-17009,-509
5371,-594
5429,-674
-2614,-749
9364,-820
7626,-884
4692,-942
6637,-990
7482,-1027
-14942,-1049
5117,-1055
6598,-1040
-15123,-1003
-14333,-940
-5006,-850
11713,-731
8328,-582
-15244,-406
-6030,-203
8418,22
-5251,267
-7822,526
14008,791
11213,1057
-10085,1314
7271,1555
-13511,1771
-8566,1956
10373,2102
6681,2202
-15978,2254
3135,2252
14608,2197
2707,2089
545,1931
-5009,1726
-3901,1482
-2924,1206
11537,907
-6808,595
11001,280
-950,-26
4250,-315
13512,-577
2323,-804
-1334,-988
11918,-1125
-5396,-1213
-12850,-1250
-1379,-1239
5763,-1181
-4681,-1084
10033,-954
-4685,-800
6238,-630
-2404,-455
2647,-285
12372,-129
4610,3
-16651,106
1041,171
11110,196
-9252,178
-12986,116
8654,12
10719,-128
5878,-302
6093,-502
-10666,-719
13677,-946
-7736,-1172
-3974,-1389
-72,-1589
3885,-1764
14394,-1908
-4147,-2016
-3364,-2084
6566,-2111
1096,-2098
-11558,-2048
12762,-1962
-14289,-1848
8854,-1711
260,-1558
12299,-1398
-6332,-1237
-8422,-1083
11168,-944
-14406,-824
-12116,-729
11329,-663
15231,-626
-15419,-619
-8439,-641
6244,-690
-155,-760
8661,-847
13457,-945
-14971,-1046
-12182,-1145
-3836,-1234
10740,-1307
-6026,-1357
8280,-1380
-3463,-1372
-1580,-1330
5050,-1253
10127,-1142
-8218,-996
-634,-820
-11567,-618
9598,-394
-983,-154
3774,94
-10015,346
-6079,593
-11988,830
-7826,1050
-14647,1247
3499,1417
16092,1556
-5827,1660
-13382,1728
12857,1759
15966,1754
7870,1712
9295,1638
385,1532
-449,1399
14446,1242
-17214,1066
-8981,874
-17471,670
11272,460
-1389,247
3257,34
-541,-173
3215,-374
-3628,-564
12283,-742
5625,-904
6369,-1048
2574,-1173
-8476,-1276
2468,-1356
3795,-1411
-10692,-1439
13116,-1441
-13803,-1413
5619,-1357
9259,-1272
10992,-1158
-9191,-1016
-10506,-849
1674,-658
6382,-447
-10821,-222
4851,13
-8456,254
6215,491
-10912,719
-12360,929
11063,1114
13906,1267
-10656,1381
-5028,1449
6674,1467
-14642,1432
1743,1342
12773,1197
11011,998
5542,752
507,463
13105,140
-9171,-206
-5561,-566
4835,-926
4241,-1274
10951,-1597
4201,-1882
-7197,-2119
-3279,-2297
-5355,-2409
-9339,-2449
16406,-2414
-10805,-2306
15486,-2126
-9749,-1882
-13464,-1581
-4311,-1237
7832,-860
11129,-467
-10925,-73
-11829,305
-5571,655
12033,962
10476,1213
5055,1399
12568,1513
-1762,1552
-857,1515
4359,1406
-14661,1232
-14593,1001
-6720,727
7214,422
-2260,103
-7611,-213
-3253,-514
12939,-783
12363,-1007
11010,-1176
-10386,-1282
2466,-1321
9225,-1291
15846,-1196
-15433,-1041
2871,-836
10227,-593
-5390,-326
-9002,-50
4891,217
-10818,461
-4343,666
-6104,819
348,909
11792,929
9020,874
5267,743
-3369,539
-16232,269
4964,-56
709,-424
13152,-821
7483,-1229
12665,-1631
-3920,-2009
-16485,-2348
5079,-2632
6936,-2849
12101,-2990
-5191,-3050
2339,-3025
10038,-2919
-14467,-2735
1359,-2482
-6930,-2173
12455,-1821
-3373,-1441
771,-1052
-8853,-668
-12386,-307
-13934,16
5259,290
8429,504
-2921,651
-14140,726
9475,729
8417,663
5902,533
4909,348
9026,118
501,-143
-4909,-425
4610,-714
9635,-995
-2316,-1257
-8278,-1491
-9346,-1686
-16686,-1838
3186,-1941
13976,-1997
1203,-2005
6366,-1971
10629,-1900
10169,-1799
-15891,-1678
10815,-1546
-14125,-1413
-15176,-1288
-1751,-1179
5775,-1095
11417,-1041
-2843,-1020
10304,-1035
3753,-1085
4178,-1169
-4130,-1283
-15597,-1420
-15581,-1576
7236,-1743
-4724,-1911
-4626,-2075
16093,-2225
8249,-2355
68,-2459
14772,-2531
15940,-2567
-9664,-2566
-12694,-2526
-14739,-2447
-10232,-2332
-12805,-2182
7963,-2003
-4116,-1797
2778,-1571
-4264,-1329
-4670,-1076
-6215,-819
835,-562
9369,-310
-2276,-66
-8238,164
11541,379
-7487,575
-3084,752
10754,905
-7049,1036
-5922,1141
-2597,1222
-4052,1276
-9391,1305
-8577,1308
6713,1287
-5636,1240
1816,1170
-9787,1079
1979,967
13389,838
10971,694
4292,539
-5597,377
11647,211
-11861,46
14843,-113
-8171,-262
-1288,-397
-13071,-514
-8241,-609
3866,-679
7116,-723
2857,-739
11134,-727
-11738,-690
11524,-628
-9422,-546
-5156,-448
14011,-339
-15423,-225
-3991,-113
-9311,-8
15593,81
174,153
15161,199
-5359,217
3373,203
-16199,155
-5818,75
4194,-37
6143,-177
3561,-343
8525,-526
-7605,-721
-11551,-920
13570,-1115
-12684,-1297
431,-1458
1851,-1590
9260,-1687
4112,-1742
5770,-1752
-6103,-1714
-2174,-1627
8796,-1492
-6847,-1312
-7363,-1092
-10259,-839
-11145,-559
16369,-264
-8071,38
4085,337
-8417,621
-10397,881
-6964,1106
-1650,1288
12170,1419
11993,1494
-13858,1510
10411,1463
-1696,1355
13825,1187
-165,965
-2621,694
9242,383
-12975,41
2434,-321
-13063,-693
-6115,-1063
14637,-1419
12765,-1749
-6483,-2043
12323,-2291
-14084,-2487
7876,-2622
-12815,-2694
5142,-2699
13853,-2638
-14759,-2511
-9912,-2323
245,-2079
-160,-1786
-4010,-1453
-1662,-1090
-7808,-707
17412,-314
14974,76
429,454
-9401,811
-7799,1135
-11542,1421
-13362,1660
-3338,1848
-10207,1982
-9348,2060
-8729,2081
11283,2048
14711,1964
10979,1833
-3187,1660
-1939,1452
9758,1215
-8283,958
4232,688
3012,411
7838,136
-1642,-131
316,-386
-6060,-623
11325,-837
-4518,-1026
-4870,-1188
14380,-1321
9677,-1424
-4949,-1498
-8680,-1544
-14508,-1563
5105,-1556
-15853,-1525
-7333,-1473
12793,-1401
-1902,-1312
5810,-1208
11825,-1091
6849,-963
-792,-826
-3369,-683
-11785,-536
-844,-387
-13580,-238
17033,-94
2136,43
-4704,170
5608,283
-13375,379
7946,453
-6937,502
5715,523
-13612,513
-3276,470
-9531,391
-654,277
10600,128
7612,-53
-11356,-266
9123,-505
786,-765
13488,-1040
11027,-1320
-2683,-1600
-5173,-1869
-15068,-2118
12981,-2339
-7202,-2522
11349,-2661
-5521,-2748
-1702,-2778
-9400,-2747
-5821,-2652
10024,-2495
-12498,-2276
1919,-2000
-5783,-1671
-7132,-1298
-9453,-889
-6334,-454
-4383,-4
14780,451
-11123,900
-3217,1332
-10555,1738
-6706,2109
13748,2437
-8973,2716
-3532,2943
4666,3114
-1939,3229
9414,3289
-13162,3297
-12381,3254
13011,3166
4734,3039
-11385,2876
-5890,2685
10166,2471
-12747,2238
5408,1993
-2852,1738
8223,1477
8757,1213
2466,949
-14146,685
8643,425
10496,168
7094,-83
12893,-328
-10711,-564
-5508,-789
-7369,-999
6589,-1192
13748,-1364
11249,-1508
-15017,-1623
-4087,-1702
-13805,-1741
-2375,-1738
-4454,-1688
3876,-1591
7395,-1447
6662,-1256
-9406,-1022
-4359,-750
10022,-446
11466,-119
-7452,222
-11019,569
-10784,909
-11340,1232
-1280,1527
-7851,1786
-2206,2000
-12651,2162
9109,2270
7508,2321
9208,2316
4080,2258
12500,2154
-4860,2012
-2695,1841
-7591,1653
-6773,1459
2391,1271
8706,1101
-8108,960
5049,856
-6303,794
-12397,780
-15231,814
14446,893
12934,1014
13701,1168
-10540,1344
-14359,1532
15805,1719
-8163,1890
-1421,2032
7455,2134
3721,2185
10338,2177
7815,2105
-16774,1967
-7129,1764
12937,1503
5183,1192
-5441,842
-8852,468
1631,87
3571,-285
8786,-631
8848,-935
5880,-1180
-13036,-1355
8929,-1449
14579,-1458
-12354,-1379
-15045,-1215
2908,-973
-6519,-662
-855,-297
14573,104
7427,525
-14122,946
8299,1345
4948,1705
-13503,2008
391,2240
2712,2390
-17,2451
3185,2420
6646,2299
-16533,2093
742,1813
7596,1472
317,1086
1306,672
5656,250
12074,-161
-13821,-545
11473,-887
4476,-1172
12149,-1393
3833,-1543
-4675,-1621
-6876,-1630
11173,-1577
9112,-1472
-6311,-1327
-5780,-1158
-1941,-981
-3026,-813
7603,-668
-14520,-562
5570,-505
14038,-506
209,-569
14937,-696
-343,-883
-12510,-1123
-11872,-1405
12066,-1715
-10189,-2039
2164,-2357
-1915,-2654
760,-2910
13735,-3111
3285,-3242
9409,-3293
-5227,-3256
-6060,-3127
16156,-2909
-13797,-2604
-13085,-2223
4193,-1776
-8945,-1279
-11871,-749
68,-203
-7704,339
3167,861
3928,1345
-12430,1777
-12364,2144
13238,2438
-12602,2653
9316,2787
3628,2841
-15752,2820
2308,2730
12813,2581
8715,2385
-13356,2152
6561,1894
7035,1624
-3905,1352
7016,1087
2133,837
-8435,606
2307,399
10379,215
-17125,55
2901,-83
5944,-206
3392,-315
12780,-417
55,-515
14644,-613
-7616,-715
-2835,-822
-16700,-935
9037,-1051
9034,-1170
3374,-1288
2796,-1398
-13867,-1498
-160,-1581
5703,-1642
-7338,-1677
1135,-1684
14728,-1659
10405,-1604
5294,-1519
-8097,-1409
33,-1278
-7413,-1134
-4611,-984
5721,-837
-8467,-700
10634,-584
-9975,-495
-10396,-439
11884,-422
-4883,-445
-9884,-509
-7370,-612
9067,-748
3249,-911
13655,-1092
6896,-1280
-7598,-1466
10196,-1636
-13128,-1779
1377,-1885
15064,-1946
-3616,-1953
-7387,-1902
-1525,-1792
-3506,-1623
-7856,-1400
-7334,-1128
-6060,-819
16595,-482
-13213,-130
-8362,220
-4500,558
-6855,868
18102,1137
-12234,1356
12891,1515
-3774,1608
-11704,1631
-10280,1586
12157,1475
12679,1304
13962,1081
1966,818
-4976,526
-11127,219
4725,-90
-3621,-387
-12534,-662
14123,-902
-255,-1100
2605,-1249
558,-1346
-1093,-1390
-10339,-1384
7300,-1331
9731,-1238
-12211,-1115
-798,-970
-9311,-814
14911,-657
1776,-511
9178,-383
-13402,-282
-2440,-213
-7481,-180
1082,-185
2592,-226
879,-300
15391,-403
-1698,-528
14255,-666
-14134,-810
-7965,-951
-5543,-1080
2123,-1189
-15109,-1272
-10705,-1323
3829,-1341
16346,-1322
9328,-1270
-7952,-1185
-6576,-1074
8041,-941
3275,-795
-1881,-643
-3275,-493
1701,-354
-12609,-233
2116,-135
4176,-65
-13226,-26
-3695,-18
7888,-40
-4151,-88
4192,-157
-13455,-240
-3052,-328
6489,-411
3096,-481
6869,-528
-6742,-542
-935,-517
9620,-446
-10641,-325
-11781,-153
-5388,68
-13482,337
10469,646
-2626,988
4936,1352
-8983,1726
-13314,2096
12409,2449
-13949,2770
9107,3046
14003,3265
-11807,3417
13931,3494
7516,3488
-12162,3399
-11386,3226
-17329,2973
7691,2646
7452,2254
8684,1808
9918,1324
2458,815
5490,297
-9780,-211
-1572,-697
11711,-1145
8843,-1540
8002,-1873
-2434,-2134
-47,-2318
-4001,-2421
-3197,-2443
10391,-2388
-15469,-2262
3195,-2072
11703,-1829
4875,-1546
-8536,-1234
1025,-908
-1650,-581
-13228,-266
-9451,24
-3235,282
-394,496
7728,662
-9267,776
15082,836
4715,842
-1003,799
1790,711
-13241,585
7388,428
-6982,251
10930,61
-14998,-130
3689,-316
1024,-488
8458,-639
-12645,-763
4826,-857
10790,-918
14597,-945
-4118,-940
-7785,-905
-5014,-844
10120,-761
-11817,-663
-12257,-556
651,-445
-15358,-337
7275,-238
2464,-152
13357,-84
5074,-37
-6203,-12
3844,-11
-5750,-34
-6137,-78
-3600,-141
-7299,-219
13229,-310
4511,-407
3783,-506
2473,-603
-7958,-692
-3810,-769
1521,-830
14014,-872
-3677,-891
-6662,-887
-11318,-858
-8420,-804
598,-726
-7790,-626
307,-505
217,-368
-516,-216
8732,-55
1441,111
-12380,279
11466,444
-10131,601
-6284,747
9636,878
-3314,990
15587,1081
3641,1148
-8870,1191
-11311,1208
-10428,1200
-1320,1166
-1942,1110
2955,1033
-645,937
-9802,827
14194,706
-10522,578
-12928,447
9007,319
1800,196
14775,83
9897,-15
15901,-98
-6559,-163
-9611,-206
-6560,-229
-9885,-230
11038,-210
-14705,-170
-4986,-113
-4170,-41
-14496,43
13006,138
11149,239
10755,343
-2927,449
3222,554
-14508,656
5112,755
-6290,849
-4464,939
1821,1025
-10745,1109
-3872,1191
-13014,1274
7753,1358
-5749,1445
12176,1535
-4230,1629
4109,1726
-1226,1825
14143,1924
2120,2019
13155,2106
-4031,2182
-11826,2241
1139,2278
6724,2288
-15741,2266
-16888,2209
-7781,2114
-8027,1978
9912,1802
3947,1588
8346,1338
9746,1058
12296,755
4695,437
10098,114
13640,-203
-6842,-503
-10108,-775
9879,-1008
7893,-1192
-1102,-1319
-11572,-1381
-10548,-1376
-13493,-1301
11536,-1157
7461,-950
9337,-685
-13775,-372
-8861,-24
-7811,344
7347,719
-7808,1084
1026,1423
-2945,1720
12061,1960
8308,2131
2758,2222
3896,2228
5841,2144
-1891,1970
5554,1709
-14331,1370
-496,963
8097,501
-6322,0
12024,-520
12301,-1043
-16456,-1547
-10797,-2015
13080,-2427
-4244,-2769
15112,-3027
2027,-3190
13804,-3251
-14796,-3209
2228,-3064
-4773,-2821
-3418,-2488
-7066,-2078
-4364,-1605
10271,-1085
7190,-539
-8161,16
7553,560
-10193,1075
-11252,1543
-5727,1950
-5526,2282
-933,2532
-8625,2691
-14928,2759
13361,2734
-9415,2622
13024,2430
8782,2167
11587,1845
10467,1478
-11250,1080
6858,666
5679,251
-8522,-149
3646,-524
137,-862
11317,-1154
-1377,-1392
1605,-1573
-16876,-1695
-12146,-1757
6778,-1763
15058,-1717
-6299,-1626
11430,-1496
9854,-1335
-9286,-1152
-13486,-956
-10965,-753
-514,-552
6634,-357
6215,-175
12234,-8
-9981,141
-11350,273
-6204,388
7898,488
-11499,576
16582,654
-14921,727
14184,797
-11273,869
1023,944
1986,1025
1826,1113
-13552,1208
-14770,1307
2536,1410
11827,1512
-3577,1610
16529,1699
9214,1774
-11925,1829
2601,1860
-10560,1862
-5132,1831
10057,1765
-14280,1663
10188,1524
6072,1350
9181,1144
-7888,909
13915,652
4656,379
1784,96
-4908,-188
3482,-466
6205,-731
-11978,-975
4651,-1192
1960,-1378
-3549,-1527
-6982,-1639
13062,-1712
6644,-1747
7701,-1746
-10668,-1712
2722,-1650
-13352,-1566
-12,-1465
12900,-1353
-3284,-1236
15024,-1121
-5830,-1011
14578,-912
-15087,-825
-12612,-753
3238,-697
-11222,-655
945,-626
1091,-608
12530,-597
-12974,-590
-13436,-582
-4759,-570
14246,-550
1173,-519
14007,-475
-11956,-418
-13168,-345
12534,-259
11379,-161
3515,-53
-11750,61
-5075,179
-12412,298
7726,413
-8500,521
3611,621
-226,710
-5022,788
-8603,855
6901,911
7521,959
-13010,1000
10867,1039
-14323,1079
3864,1122
-12777,1171
11976,1229
-9429,1297
10748,1375
14336,1462
-4505,1555
-5611,1650
1433,1743
-5019,1828
-590,1898
15907,1945
-7246,1964
65,1947
-14940,1890
-8314,1787
8918,1638
14447,1442
8857,1200
2874,917
-4514,600
-13861,258
12867,-98
5785,-459
8001,-810
440,-1138
-6999,-1431
1392,-1677
657,-1867
15074,-1993
9600,-2049
-10233,-2034
